piece,dataset,AMLt_beat,AMLt_downbeat,CMLt_beat,CMLt_downbeat,Cemgil_beat,Cemgil_downbeat,F-measure_beat,F-measure_downbeat
harmonix/0518_timeaftertime/track.npy,harmonix,0.8954372623574145,0.9465648854961832,0.8954372623574145,0.9465648854961832,0.8794882640306794,0.8873968833746213,0.9666666666666667,0.9725490196078431
harmonix/0532_whistle/track.npy,harmonix,0.9973474801061007,0.9574468085106383,0.9973474801061007,0.9574468085106383,0.9617166785831316,0.9417051572439816,0.99867197875166,0.9787234042553191
harmonix/0536_workout/track.npy,harmonix,0.9971590909090909,0.9886363636363636,0.9971590909090909,0.9886363636363636,0.9424026895675154,0.9311127184666719,0.9971590909090909,0.9942857142857142
harmonix/0548_2getherextended/track.npy,harmonix,0.9961977186311787,0.8535353535353535,0.9961977186311787,0.8535353535353535,0.9755936636322375,0.8616141163375634,0.9980952380952381,0.8810126582278481
harmonix/0551_accordingtoyou/track.npy,harmonix,0.975609756097561,0.9711538461538461,0.975609756097561,0.9711538461538461,0.9612289808310716,0.9673998907633324,0.9779951100244498,0.9805825242718447
harmonix/0552_addicted/track.npy,harmonix,0.907258064516129,0.873015873015873,0.04631578947368421,0.059322033898305086,0.8023838972145053,0.7986322581582417,0.6832641770401107,0.6850828729281769
harmonix/0558_allnightlong/track.npy,harmonix,0.9954337899543378,0.990909090909091,0.9954337899543378,0.990909090909091,0.9213768996145065,0.9213143425202112,0.9954337899543378,0.995433789954338
harmonix/0573_babyludacris/track.npy,harmonix,0.9931972789115646,1.0,0.9931972789115646,1.0,0.9747529144345856,0.9787616378788571,0.9965870307167235,1.0
harmonix/0582_beautifulday/track.npy,harmonix,0.9659735349716446,0.9849624060150376,0.9659735349716446,0.9849624060150376,0.9367879995849733,0.9337481996118708,0.972407231208373,0.9772727272727273
harmonix/0587_bedrock/track.npy,harmonix,0.997134670487106,0.9318181818181818,0.997134670487106,0.9318181818181818,0.981552601645588,0.9624225414775275,0.9985652797704447,0.9828571428571428
harmonix/0591_biggirlsdontcry/track.npy,harmonix,0.9956803455723542,0.9826086956521739,0.9956803455723542,0.9826086956521739,0.961735703748936,0.9583390938818799,0.9989189189189189,0.9956331877729258
harmonix/0594_bleedinglove/track.npy,harmonix,0.9873737373737373,0.98989898989899,0.9873737373737373,0.98989898989899,0.8301405584045073,0.838670788821826,0.9785082174462705,0.9746192893401016
harmonix/0598_boomboompow/track.npy,harmonix,0.995260663507109,1.0,0.995260663507109,1.0,0.9466224362212545,0.9536196478431347,0.997624703087886,1.0
harmonix/0600_breakeven/track.npy,harmonix,0.974937343358396,0.98,0.974937343358396,0.98,0.9591790711380327,0.9558991350160254,0.9873096446700507,0.98989898989899
harmonix/0610_castle/track.npy,harmonix,0.9737903225806451,0.9838709677419355,0.9737903225806451,0.9838709677419355,0.9355509560264372,0.9339789324527349,0.983739837398374,0.983739837398374
harmonix/0615_circus/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9555057307279118,0.957241237953805,1.0,1.0
harmonix/0627_cowboyboots/track.npy,harmonix,0.7073863636363636,0.7195121951219512,0.7073863636363636,0.7195121951219512,0.6966838234676198,0.6697661715968894,0.8847926267281107,0.8280254777070064
harmonix/0628_crankthatsouljaboy/track.npy,harmonix,0.996039603960396,0.9920634920634921,0.0,0.0,0.8017129138529273,0.8040654650312886,0.665785997357992,0.6666666666666666
harmonix/0633_dancingmachine/track.npy,harmonix,0.9781420765027322,0.989010989010989,0.9781420765027322,0.989010989010989,0.9354044918706599,0.9487461717121475,0.9917582417582417,0.994475138121547
harmonix/0634_dangerous/track.npy,harmonix,0.9886363636363636,0.990909090909091,0.9886363636363636,0.990909090909091,0.9790573119296896,0.9809229448365316,0.9942857142857142,0.995433789954338
harmonix/0638_deadandgone/track.npy,harmonix,0.8035714285714286,0.8115942028985508,0.8035714285714286,0.8115942028985508,0.9069922924980618,0.8996437431363637,0.9383177570093457,0.9323308270676692
harmonix/0648_donttrustme/track.npy,harmonix,0.9950980392156863,0.9902912621359223,0.9950980392156863,0.9902912621359223,0.9037413231587389,0.9046167018416649,0.9975429975429976,0.9951219512195122
harmonix/0657_enursbonfire/track.npy,harmonix,0.988795518207283,0.9775280898876404,0.988795518207283,0.9775280898876404,0.9513733281245431,0.9375933879895255,0.9943820224719101,0.9887640449438202
harmonix/0660_everymorning/track.npy,harmonix,0.9917627677100495,0.9013157894736842,0.9917627677100495,0.9013157894736842,0.9613213914987367,0.9109941483079874,0.9958711808422791,0.9438943894389439
harmonix/0664_eyesextendedmix/track.npy,harmonix,0.9987730061349693,0.9215686274509803,0.9987730061349693,0.9215686274509803,0.933795478000302,0.8720276304024531,0.9993861264579497,0.935960591133005
harmonix/0683_foreverextendedmix/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9860437920578374,0.9881415099794514,1.0,1.0
harmonix/0692_giveyourheartabreakdos/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9611364826437342,0.9582447590654982,1.0,1.0
harmonix/0693_gold/track.npy,harmonix,0.9970501474926253,0.9529411764705882,0.9970501474926253,0.9529411764705882,0.954903980720154,0.9228671279482009,0.9985228951255538,0.9704142011834319
harmonix/0699_gotmoney/track.npy,harmonix,0.9784615384615385,0.5402298850574713,0.9784615384615385,0.1724137931034483,0.9543938972182364,0.4910962406311735,0.9891135303265941,0.31137724550898205
harmonix/0701_gottabeyou/track.npy,harmonix,0.7795031055900621,0.8625,0.7795031055900621,0.8625,0.7926870305582283,0.7903736675834896,0.8229665071770336,0.8205128205128205
harmonix/0726_hotplay/track.npy,harmonix,0.9920634920634921,0.8968253968253969,0.9920634920634921,0.8968253968253969,0.9484322515192055,0.8626376308734663,0.9940357852882704,0.9163346613545816
harmonix/0732_idontwannabeinlove/track.npy,harmonix,0.9934354485776805,1.0,0.9934354485776805,1.0,0.9804998888357126,0.9811648581662487,0.9967069154774972,1.0
harmonix/0745_immabewolf/track.npy,harmonix,0.9864661654135338,0.9879518072289156,0.9864661654135338,0.9879518072289156,0.6666188137507493,0.6634778889017278,0.9932177844762622,0.9939759036144579
harmonix/0750_ineedyourlove/track.npy,harmonix,0.9765957446808511,0.9829059829059829,0.9765957446808511,0.9829059829059829,0.9666444717921784,0.9723916781488947,0.985042735042735,0.9914529914529915
harmonix/0765_jimmyiovine/track.npy,harmonix,0.6573913043478261,0.6013986013986014,0.1979381443298969,0.21008403361344538,0.7751130395669068,0.7606015349801812,0.7373868046571799,0.7225130890052356
harmonix/0767_justfine/track.npy,harmonix,0.9979123173277662,1.0,0.9979123173277662,1.0,0.9785735826153429,0.9786576834012912,0.9989550679205852,1.0
harmonix/0774_knockyoudown/track.npy,harmonix,0.6613418530351438,0.6923076923076923,0.6613418530351438,0.6923076923076923,0.8101268580612992,0.8165403345939576,0.9027777777777778,0.9166666666666666
harmonix/0778_letitrock/track.npy,harmonix,0.9882352941176471,0.9714285714285714,0.9882352941176471,0.9714285714285714,0.8912628518458263,0.8873002945048314,0.9917159763313609,0.9809523809523809
harmonix/0786_livelikeweredying/track.npy,harmonix,0.9744408945686901,0.9746835443037974,0.9744408945686901,0.9746835443037974,0.9527442969881516,0.9562962456702278,0.9870550161812297,0.9871794871794872
harmonix/0789_livingroom/track.npy,harmonix,0.9273927392739274,0.9342105263157895,0.9273927392739274,0.9342105263157895,0.8690358268139929,0.8422839635573122,0.9353233830845772,0.913907284768212
harmonix/0792_lovedrunk/track.npy,harmonix,0.9844054580896686,0.9922480620155039,0.9844054580896686,0.9922480620155039,0.9492177794207488,0.9387651150599579,0.9921875,0.9961089494163424
harmonix/0821_myfeelingsforyou/track.npy,harmonix,0.9923195084485407,0.8253012048192772,0.9923195084485407,0.8253012048192772,0.8961937606306182,0.7821132615017939,0.9961568024596464,0.8632218844984803
harmonix/0828_neoncathedral/track.npy,harmonix,0.9859943977591037,0.9775280898876404,0.9859943977591037,0.9775280898876404,0.8951612819719386,0.8957284022161668,0.9929676511954995,0.9943502824858756
harmonix/0829_nevertoolate/track.npy,harmonix,0.7589928057553957,0.7428571428571429,0.13306451612903225,0.12903225806451613,0.8155873205939963,0.8087041825640642,0.718346253229974,0.7113402061855669
harmonix/0832_noone/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9846609408779388,0.9830891146153876,1.0,1.0
harmonix/0836_notmyselftonight/track.npy,harmonix,0.9794050343249427,1.0,0.9794050343249427,1.0,0.8871955250807353,0.9024402787193344,0.9942462600690449,1.0
harmonix/0838_nowimallmessedup/track.npy,harmonix,0.9933554817275747,0.7397260273972602,0.9933554817275747,0.7397260273972602,0.9472553104828876,0.7908697781584344,0.9983361064891847,0.8194444444444445
harmonix/0862_pleasedontleaveme/track.npy,harmonix,0.996078431372549,0.43455497382198954,0.996078431372549,0.43455497382198954,0.9816184262824528,0.5678013027201295,0.9980353634577603,0.5185185185185186
harmonix/0863_pleasedontleavemedigi/track.npy,harmonix,0.9881889763779528,0.9921259842519685,0.9881889763779528,0.9921259842519685,0.9720361673445735,0.971367458964963,0.9940711462450593,0.9921259842519685
harmonix/0869_raiseyourweapon/track.npy,harmonix,0.48717948717948717,0.5708661417322834,0.48717948717948717,0.5708661417322834,0.6857393283804165,0.715329314949907,0.7812329514457175,0.8008752735229758
harmonix/0919_stereolove/track.npy,harmonix,0.9670542635658915,0.9765625,0.9670542635658915,0.9765625,0.7883185090318943,0.7886451849158054,0.983284169124877,0.9881422924901185
harmonix/0928_takeabow/track.npy,harmonix,0.8489932885906041,0.8766519823788547,0.8489932885906041,0.8766519823788547,0.6867694598303721,0.6960217360182784,0.9072512647554806,0.8953229398663698
harmonix/0934_teenagedreamkaskade/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9790557145654556,0.9793656503284136,1.0,1.0
harmonix/0971_whatayawantfromme/track.npy,harmonix,0.993993993993994,1.0,0.993993993993994,1.0,0.9307614684756189,0.9499126679333233,0.996996996996997,1.0
harmonix/0975_whathappensinvegas/track.npy,harmonix,0.9970845481049563,0.7888888888888889,0.9970845481049563,0.7888888888888889,0.8943197816153681,0.7630851279597594,0.9985401459854015,0.8522727272727274
harmonix/0988_withyoukovas/track.npy,harmonix,0.9984802431610942,0.975609756097561,0.9984802431610942,0.975609756097561,0.970391132396781,0.9563037683359047,0.9992395437262357,0.9847094801223242
harmonix/0993_youandidanny/track.npy,harmonix,0.9908906882591093,0.9919354838709677,0.9908906882591093,0.9919354838709677,0.9773959155967045,0.9793656046759799,0.9944247339077548,0.9959514170040485
harmonix/0995_youfoundme/track.npy,harmonix,0.6005665722379604,0.5977011494252874,0.6005665722379604,0.5977011494252874,0.7699280660188537,0.7747794366616497,0.8881889763779527,0.8917197452229298
hjdb/hjdb_6_Million_Ways_To_Die_(DJ_Hype_Remix)/track.npy,hjdb,0.9931972789115646,1.0,0.9931972789115646,1.0,0.9780728254868055,0.9792252450399117,0.9965870307167235,1.0
hjdb/hjdb_A_Musical_Box/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9831807668777215,0.9823415354724497,1.0,1.0
hjdb/hjdb_Aftershock/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9771357684674097,0.9674431778904291,1.0,1.0
hjdb/hjdb_Beyond_Bass/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9851266003711031,0.9886853086800925,1.0,1.0
hjdb/hjdb_Cookin_Up_Yah_Brain/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9793131097381234,0.9787399546929524,1.0,1.0
hjdb/hjdb_Crackman_The_Return_(DJ_Ron_Remix)/track.npy,hjdb,0.9649122807017544,1.0,0.9649122807017544,1.0,0.9539312709076053,0.9616184553366244,0.9821428571428572,1.0
hjdb/hjdb_Damage/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9706529798480533,0.9743008696364932,1.0,1.0
hjdb/hjdb_Dark_Angel/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9825110219436852,0.9837364195999242,1.0,1.0
hjdb/hjdb_Enticer/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9828987811117113,0.9823595243237356,1.0,1.0
hjdb/hjdb_Feel_(Feel_Good)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9829242885513432,0.9918775990694647,1.0,1.0
hjdb/hjdb_Ghetto_People/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9828233747824384,0.9862412859545647,1.0,1.0
hjdb/hjdb_Ghetto_People_(Remix)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9792800671909229,0.9855826362231133,1.0,1.0
hjdb/hjdb_I_Wanna_Be_Your_Lover/track.npy,hjdb,0.775,1.0,0.775,1.0,0.7717485449432036,0.7880062398988622,0.7875,0.8000000000000002
hjdb/hjdb_Music/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9851122847963062,0.9870036394745367,1.0,1.0
hjdb/hjdb_New_Direction/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9809310547951554,0.9820108301719894,1.0,1.0
hjdb/hjdb_Nightmare_Walking/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9544617625777764,0.9548724701160565,1.0,1.0
hjdb/hjdb_Open_Secrets/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9751436346565451,0.9719634106477647,1.0,1.0
hjdb/hjdb_R_Yeah/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9861593353379363,0.9920350388430549,1.0,1.0
hjdb/hjdb_Re-Baptised_By_Dub_(Selectors_Revenge)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9847309243631541,0.9848600970293524,1.0,1.0
hjdb/hjdb_Right_Before_My_Eyes/track.npy,hjdb,0.9827586206896551,1.0,0.9827586206896551,1.0,0.9702855808135387,0.9785603684509159,0.9913043478260869,1.0
hjdb/hjdb_Special_Request/track.npy,hjdb,0.994413407821229,1.0,0.994413407821229,1.0,0.9762939378076749,0.9804790245419446,0.9971988795518207,1.0
hjdb/hjdb_Sweet_Sensation_(12_Mix)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9826213988649787,0.9797053526578963,1.0,1.0
hjdb/hjdb_The_End_(Alternative_Version)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9749836485574231,0.979254240909313,1.0,1.0
hjdb/hjdb_The_Helicopter_Tune/track.npy,hjdb,0.994413407821229,1.0,0.994413407821229,1.0,0.9813537943544002,0.9836672663118725,0.9971988795518207,1.0
hjdb/hjdb_This_Way/track.npy,hjdb,0.4631578947368421,0.9230769230769231,0.3142857142857143,0.9230769230769231,0.785059985466772,0.942036713735856,0.7627118644067797,0.9600000000000001
hjdb/hjdb_Time_Bomb/track.npy,hjdb,1.0,0.85,1.0,0.85,0.9597051409586558,0.8896459787051435,1.0,0.9230769230769231
hjdb/hjdb_Time_Bomb_(Remix)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9761703153883353,0.9848852521146896,1.0,1.0
hjdb/hjdb_Touch_Somebody/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9796546294131955,0.9639027493355705,1.0,1.0
hjdb/hjdb_Twisted/track.npy,hjdb,0.975609756097561,1.0,0.975609756097561,1.0,0.97117433608635,0.9854885399120571,0.9876543209876543,1.0
jaah/jaah_003-louis_armstrong_and_his_hot_seven-big_butter_and_egg_man_from_the_west/track.npy,jaah,0.9634782608695652,0.6805555555555556,0.9634782608695652,0.6805555555555556,0.9454814350891725,0.8280201464069523,0.983435047951177,0.8592592592592592
jaah/jaah_023-dexter_gordon-dexter_rides_again/track.npy,jaah,0.9968992248062015,0.9212121212121213,0.9968992248062015,0.9212121212121213,0.9770556125638707,0.9396362419662696,0.998447204968944,0.9570552147239264
jaah/jaah_025-django_reinhardt-dinah/track.npy,jaah,0.9735349716446124,0.9117647058823529,0.9735349716446124,0.9117647058823529,0.9601417884562861,0.9316702282692314,0.9895536562203229,0.9588014981273407
jaah/jaah_026-fats_waller_and_his_rhythm-dinah/track.npy,jaah,0.9910044977511244,0.8562874251497006,0.9910044977511244,0.8562874251497006,0.9728868805798245,0.8699865640228988,0.9977494373593397,0.8948948948948949
jaah/jaah_027-red_nichols_his_five_pennies-dinah/track.npy,jaah,0.9925187032418953,0.9696969696969697,0.9925187032418953,0.9696969696969697,0.9618925098049338,0.9405909062299052,0.9962453066332916,0.9797979797979798
jaah/jaah_043-eddie_lang_lonnie_johnson-a_handful_of_riffs/track.npy,jaah,0.9884559884559885,0.8323699421965318,0.9884559884559885,0.8323699421965318,0.9719404051499103,0.851600100345969,0.9949312092686459,0.8753623188405797
jaah/jaah_047-meade_lux_lewis-honky_tonk_train_blues/track.npy,jaah,0.9528688524590164,0.46835443037974683,0.9528688524590164,0.3125,0.8529041922053195,0.6845356778647915,0.9814049586776861,0.7525423728813561
jaah/jaah_055-bunks_brass_band-in_gloryland/track.npy,jaah,0.947098976109215,0.684931506849315,0.947098976109215,0.684931506849315,0.950417827292919,0.8558628869361138,0.9844559585492227,0.8937728937728938
jaah/jaah_057-duke_ellington_and_his_orchestra-isfahan/track.npy,jaah,0.9110169491525424,0.4745762711864407,0.9110169491525424,0.4745762711864407,0.8096561950898498,0.5147643059169394,0.9137931034482759,0.5982905982905983
jaah/jaah_069-quintette_du_hot_club_de_france-minor_swing/track.npy,jaah,0.9936204146730463,0.9320987654320988,0.9936204146730463,0.9320987654320988,0.746319012593493,0.7440032205250994,0.9968051118210862,0.9811320754716981
jaah/jaah_078-count_basie_and_his_orchestra-one_oclock_jump/track.npy,jaah,0.9959758551307847,1.0,0.9959758551307847,1.0,0.789542728525997,0.7733647003213133,0.9979879275653923,1.0
jaah/jaah_087-frankie_trumbauer_and_his_orchestra-singin_the_blues_til_my_daddy_comes_home/track.npy,jaah,0.841025641025641,0.9494949494949495,0.841025641025641,0.9494949494949495,0.5283291483942809,0.5069153443917838,0.8071979434447301,0.7755102040816326
jaah/jaah_091-louis_armstrong_and_his_hot_five-struttin_with_some_barbecue/track.npy,jaah,0.8202846975088968,0.6524822695035462,0.8202846975088968,0.6524822695035462,0.9035358771369404,0.6624637882085173,0.9481481481481481,0.6962962962962963
jaah/jaah_098-coleman_hawkins_quartet-the_man_i_love/track.npy,jaah,0.9913710450623202,0.95,0.9913710450623202,0.95,0.9425441710020493,0.9286572038190638,0.9966394623139704,0.9844961240310077
jaah/jaah_105-louis_armstrong_earl_hines-weather_bird/track.npy,jaah,0.8831168831168831,0.9202898550724637,0.8831168831168831,0.9202898550724637,0.8301732523989414,0.8078936490340325,0.9686013320647002,0.9548872180451127
rwc/rwc_classical_CD1_01/track.npy,rwc_classical,0.3390918065153011,0.43867243867243866,0.3390918065153011,0.19290465631929046,0.6278950384327958,0.6107806153943152,0.75097862089732,0.6967418546365914
rwc/rwc_classical_CD1_02/track.npy,rwc_classical,0.3848190644307149,0.3670886075949367,0.3703233988585923,0.3670886075949367,0.668225382509894,0.5755870052399468,0.7940959409594097,0.6844207723035951
rwc/rwc_classical_CD3_03/track.npy,rwc_classical,0.44423791821561337,0.29182156133828996,0.44423791821561337,0.29182156133828996,0.6596353490766899,0.519239512791208,0.7889125799573561,0.6395348837209303
rwc/rwc_classical_CD3_07/track.npy,rwc_classical,0.1254632080465855,0.4031746031746032,0.1254632080465855,0.13990461049284578,0.4979779069619877,0.5412823571213853,0.579102281089036,0.5793397231096912
rwc/rwc_classical_CD4_02/track.npy,rwc_classical,0.5108412836079792,0.5104895104895105,0.23900789177001128,0.5104895104895105,0.6404306182607689,0.529398713540857,0.6871584699453552,0.608849557522124
rwc/rwc_classical_CD5_09/track.npy,rwc_classical,0.014423076923076924,0.7482014388489209,0.007220216606498195,0.7482014388489209,0.39333416483607325,0.6624417614366511,0.4369900271985494,0.7509025270758124
rwc/rwc_classical_CD5_11/track.npy,rwc_classical,0.9788359788359788,0.96875,0.9788359788359788,0.96875,0.9384613633989753,0.9630278482119281,0.986737400530504,0.9921259842519685
rwc/rwc_classical_CD6_10/track.npy,rwc_classical,0.4511627906976744,0.3137254901960784,0.4511627906976744,0.3137254901960784,0.5526728699091432,0.39630824087398914,0.7465940054495913,0.5490196078431373
rwc/rwc_jazz_CD1_03/track.npy,rwc_jazz,0.3205574912891986,0.5128205128205128,0.3205574912891986,0.5128205128205128,0.39604025356250705,0.1867703971256785,0.4636015325670498,0.21645021645021645
rwc/rwc_jazz_CD1_06/track.npy,rwc_jazz,0.9554455445544554,0.9207920792079208,0.9554455445544554,0.9207920792079208,0.8008520194723121,0.7916887330617064,0.9253731343283582,0.9191919191919191
rwc/rwc_jazz_CD1_13/track.npy,rwc_jazz,0.6813186813186813,0.8166666666666667,0.6813186813186813,0.8166666666666667,0.6393653973515593,0.6387550951735333,0.7734487734487734,0.7499999999999999
rwc/rwc_jazz_CD4_04/track.npy,rwc_jazz,0.992,0.968421052631579,0.992,0.968421052631579,0.9159132799133181,0.9023025755193463,0.9933065595716198,0.9787234042553192
rwc/rwc_jazz_CD4_05/track.npy,rwc_jazz,0.6643598615916955,0.726890756302521,0.6643598615916955,0.726890756302521,0.6914325523785624,0.7027608787868622,0.8690702087286527,0.8835164835164835
rwc/rwc_jazz_CD4_06/track.npy,rwc_jazz,0.730829420970266,0.6158730158730159,0.730829420970266,0.6158730158730159,0.6289217427633655,0.5717789634522344,0.7555205047318613,0.6931637519872814
rwc/rwc_popular_CD2_15/track.npy,rwc_popular,0.9519230769230769,0.9689922480620154,0.9519230769230769,0.9689922480620154,0.9283687143477509,0.9345728238598955,0.9623915139826422,0.9727626459143969
rwc/rwc_popular_CD3_04/track.npy,rwc_popular,0.8581871345029239,0.9710982658959537,0.8581871345029239,0.9710982658959537,0.7520759784464804,0.7397983042398203,0.8674521354933726,0.8596491228070176
rwc/rwc_popular_CD3_14/track.npy,rwc_popular,0.884393063583815,0.9846153846153847,0.884393063583815,0.9846153846153847,0.9471270139483462,0.972655494614297,0.9702380952380953,0.9961389961389961
rwc/rwc_popular_CD4_05/track.npy,rwc_popular,0.9977973568281938,0.9912280701754386,0.9977973568281938,0.9912280701754386,0.9813493729928393,0.973011609265944,0.9955947136563876,0.9955947136563876
rwc/rwc_popular_CD4_09/track.npy,rwc_popular,0.9628378378378378,0.918918918918919,0.9628378378378378,0.918918918918919,0.9208834344972899,0.9211217470059369,0.9693877551020408,0.9523809523809523
rwc/rwc_popular_CD4_16/track.npy,rwc_popular,0.9892241379310345,1.0,0.9892241379310345,1.0,0.9638983829403261,0.9645434627364319,0.9956709956709957,1.0
rwc/rwc_popular_CD5_06/track.npy,rwc_popular,0.9899497487437185,0.98989898989899,0.9899497487437185,0.98989898989899,0.9625792929437109,0.9529507719108916,0.9937106918238994,0.98989898989899
rwc/rwc_popular_CD5_12/track.npy,rwc_popular,0.9718875502008032,0.9206349206349206,0.9718875502008032,0.9206349206349206,0.8718104910886445,0.8320614045309039,0.9818913480885312,0.944
rwc/rwc_popular_CD5_16/track.npy,rwc_popular,0.9856115107913669,0.8714285714285714,0.9856115107913669,0.8714285714285714,0.9581770951829714,0.8838703450825842,0.9927536231884058,0.9130434782608695
rwc/rwc_popular_CD6_01/track.npy,rwc_popular,0.9939393939393939,1.0,0.9939393939393939,1.0,0.9784550706744839,0.9813682882182198,0.9984825493171471,1.0
rwc/rwc_popular_CD7_03/track.npy,rwc_popular,0.989159891598916,1.0,0.989159891598916,1.0,0.9656007168269862,0.9661425195096137,0.9945504087193461,1.0
rwc/rwc_popular_CD7_06/track.npy,rwc_popular,0.9966044142614601,1.0,0.9966044142614601,1.0,0.9762447277534559,0.9732246349161839,0.9982993197278911,1.0
rwc/rwc_popular_CD7_09/track.npy,rwc_popular,0.9807692307692307,0.8461538461538461,0.9807692307692307,0.8461538461538461,0.8275446672191044,0.7494324648748741,0.9847856154910097,0.8729281767955802
rwc/rwc_royalty-free_CD1_04/track.npy,rwc_royalty-free,0.9712230215827338,0.8571428571428571,0.9712230215827338,0.8571428571428571,0.4934969396607088,0.46121573518048214,0.888086642599278,0.7941176470588236
rwc/rwc_royalty-free_CD1_13/track.npy,rwc_royalty-free,0.9603174603174603,0.9761904761904762,0.9603174603174603,0.9761904761904762,0.9175725357857865,0.9238815248438863,0.9797570850202428,0.9879518072289156
simac/simac_A_vida_me_fez_assim_01-Acalanto/track.npy,simac,1.0,0.0,1.0,0.0,0.8813720894861045,0.0,1.0,0.0
simac/simac_Albedo_0.39_01-Pulstar/track.npy,simac,0.8,0.0,0.06451612903225806,0.0,0.6269825427920488,0.0,0.608695652173913,0.0
simac/simac_Alfagamabetizado_06-Tour/track.npy,simac,1.0,0.0,1.0,0.0,0.8822966013427412,0.0,1.0,0.0
simac/simac_Amber_04-Slip/track.npy,simac,0.0,0.0,0.0,0.0,2.975288388307025e-06,0.0,0.0,0.0
simac/simac_Amber_11-Teartear/track.npy,simac,0.9459459459459459,0.0,0.0,0.0,0.7844344935466481,0.0,0.6545454545454545,0.0
simac/simac_As_time_goes_by_disk_2_02-Ive_got_five_dollars/track.npy,simac,0.9,0.0,0.9,0.0,0.8137948784776532,0.0,0.9333333333333333,0.0
simac/simac_As_time_goes_by_disk_3_08-Have_you_et_Miss_Jones/track.npy,simac,0.8275862068965517,0.0,0.8275862068965517,0.0,0.6158957260251278,0.0,0.7547169811320755,0.0
simac/simac_BACH_WTC_06-Prelude_and_Fugue_No._3_in_C-sharp_major_BWV_872_-_2._Fuga/track.npy,simac,0.875,0.0,0.875,0.0,0.9013774167816744,0.0,0.9333333333333333,0.0
simac/simac_Bach_Bach_-_Cello_suite_1_G_-_01_Prelude/track.npy,simac,0.8125,0.0,0.8125,0.0,0.5819396604773102,0.0,0.8813559322033898,0.0
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_1)_18-Prelude_and_Fugue_No._9_in_E_major_BWV_878_-_2._Fuga/track.npy,simac,0.9615384615384616,0.0,0.9615384615384616,0.0,0.9443867338510168,0.0,0.9803921568627451,0.0
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_04-Prelude_and_Fugue_No._14_F-sharp_minor_BWV_883_-_2._Fuga/track.npy,simac,0.9629629629629629,0.0,0.9629629629629629,0.0,0.947000146190791,0.0,0.9811320754716981,0.0
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_13-Prelude_and_Fugue_No._19_A_major_BWV_888_-_1._Praeludium/track.npy,simac,0.9259259259259259,0.0,0.9259259259259259,0.0,0.8734925170523433,0.0,0.9615384615384615,0.0
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_16-Prelude_and_Fugue_No._20_A_minor_BWV_889_-_2._Fuga/track.npy,simac,0.9523809523809523,0.0,0.9523809523809523,0.0,0.8296867976033279,0.0,0.975609756097561,0.0
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_20-Prelude_and_Fugue_No._22_B-flat_minor_BWV_891_-_2._Fuga/track.npy,simac,0.9583333333333334,0.0,0.0,0.0,0.4810926638569039,0.0,0.0,0.0
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_23-Prelude_and_Fugue_No._24_B_minor_BWV_893_-_1._Praeludium/track.npy,simac,0.8333333333333334,0.0,0.8333333333333334,0.0,0.7627190225997591,0.0,0.851063829787234,0.0
simac/simac_Beethoven_-_The_String_Quartets_#1_04-F_major_op._18_no._1_-_Allegro/track.npy,simac,0.7297297297297297,0.0,0.7297297297297297,0.0,0.7558439006400378,0.0,0.8450704225352113,0.0
simac/simac_Beethoven_-_The_String_Quartets_#1_10-D_major_op._18_no._3_-_Andante_con_moto/track.npy,simac,0.9,0.0,0.9,0.0,0.7464365283194803,0.0,0.9230769230769231,0.0
simac/simac_Bela_Bartok_01-The_Miraculous_Mandarin_1.1_Allegro_1.2_Curtain/track.npy,simac,0.16666666666666666,0.0,0.0,0.0,0.24513874834971094,0.0,0.29411764705882354,0.0
